factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
normalized_return_5m,12,2024-02,0.01572935877795035,-0.043380965977981086,0.00011903800477691185,2784,test
normalized_return_5m,12,2024-03,0.003743803091807033,-0.017080530566274208,-9.802558152413533e-05,2976,test
normalized_return_5m,12,2024-04,-0.0013704768746467166,-0.025171480175959705,-0.00025495681859964437,2880,test
normalized_return_5m,12,2024-05,-0.0034651899604535023,-0.03808919343957419,0.0001239817728759059,2976,test
normalized_return_5m,12,2024-06,0.004073254395522188,-0.017920192791143354,0.0001470785274144394,2880,test
normalized_return_5m,12,2024-07,0.008395108186670254,-0.0062573472615069185,-4.781730311673895e-05,2976,test
normalized_return_5m,12,2024-08,-0.02669799587054949,-0.032522866873189615,-0.0004317720610512815,2976,test
normalized_return_5m,12,2024-09,-0.014435752259656922,-0.014038039406426308,-0.0004100260560984332,2880,test
normalized_return_5m,12,2024-10,-0.02446545180403856,-0.0433988991047566,-0.0003704595464471043,2976,test
normalized_return_5m,12,2024-11,-0.012271942822702865,-0.03159017508883605,-0.00028868612967773016,2880,test
normalized_return_5m,12,2024-12,-0.038650960261329165,-0.05903706358853314,-0.0014021913464060736,2976,test
normalized_return_5m,12,2025-01,0.009241466607112201,0.0022815690147460154,0.0005076924771749455,2976,test
normalized_return_5m,12,2025-02,-0.008236239097368363,-0.019159647754537646,-0.00011357159321930693,2688,test
normalized_return_5m,12,2025-03,-0.03728988787690441,-0.0015706933786116437,-0.0009963819326632274,2976,test
normalized_return_5m,12,2025-04,-0.019856936982432946,-0.03983285538027931,-0.0008129199598565903,2880,test
normalized_return_5m,12,2025-05,-0.06575523660345613,-0.07049009925467255,-0.0016913037738160467,2976,test
normalized_return_5m,12,2025-06,-0.005125618245518703,0.004675770259745964,-0.0001497590240345391,2880,test
normalized_return_5m,12,2025-07,0.03958304144374116,-0.009153619513405067,0.0005801774197586836,2976,test
normalized_return_5m,12,2025-08,0.01699891557238146,0.019774303362919823,0.00033226776290331975,2976,test
normalized_return_5m,12,2025-09,-0.06087922327242812,-0.06335422001843251,-0.000953214810329769,2880,test
normalized_return_5m,12,2025-10,0.04840080434550214,0.015014611888943815,0.0011549846453697337,2976,test
normalized_return_5m,12,2025-11,0.029504543084191138,-1.3593510514042055e-05,0.0014664576093524383,2880,test
normalized_return_5m,12,2025-12,0.057783722127785014,0.013786239820188262,0.001396458201986149,2976,test
normalized_return_5m,12,2026-01,-0.008171275459249956,-0.03456388378490083,0.00011136337934087957,2976,test
normalized_return_5m,12,2026-02,0.04880652005312855,0.048528871990674266,0.0021155445039049052,2688,test
normalized_return_5m,12,2026-03,-0.042486177086640556,-0.04016617961887801,-0.0005670815121576997,2976,test
normalized_return_5m,12,2026-04,-0.021002526206303305,-0.05529296709977509,-7.794156938519057e-05,2332,test
ma_5_1m,1,2021-01,-0.04542288920652602,-0.043838540919336505,-0.001059817779122034,2972,train
ma_5_1m,1,2021-02,-0.043064991414305746,-0.04221001169079448,-0.0005714677660580897,2688,train
ma_5_1m,1,2021-03,-0.04103011861410847,-0.045938544817861846,-0.0004863169294505482,2976,train
ma_5_1m,1,2021-04,-0.0284043577073314,-0.022791576734340995,-0.00038277466993339376,2880,train
ma_5_1m,1,2021-05,-0.0165689533135973,-0.016164996062247534,-0.0008024637356699064,2976,train
ma_5_1m,1,2021-06,-0.04202779107237729,-0.046993439990850046,-0.0005007798824585948,2880,train
ma_5_1m,1,2021-07,0.00021413708672441228,0.008234680623215989,0.00011557633916067102,2976,train
ma_5_1m,1,2021-08,-0.027851579581160087,-0.030529799120445685,-0.00023790336166788978,2976,train
ma_5_1m,1,2021-09,-0.028399384162837035,-0.00795658361443123,-0.0003115492497320272,2880,train
ma_5_1m,1,2021-10,-0.051133416007701306,-0.054345335342526335,-0.0006305869155151756,2976,train
ma_5_1m,1,2021-11,-0.023357618474579032,-0.011641709965966189,-0.0004512676087558686,2880,train
ma_5_1m,1,2021-12,-0.049290854309369664,-0.05292231270722705,-0.0008102073039738609,2976,train
ma_5_1m,1,2022-01,-0.025269492570022725,-0.01968428162716412,-0.0003125518076101412,2976,train
ma_5_1m,1,2022-02,-0.030484865121258194,-0.023208204633481038,-0.0005241016449625686,2688,train
ma_5_1m,1,2022-03,-0.019606499906872944,-0.03463357469664346,-0.00024398914560829103,2976,train
ma_5_1m,1,2022-04,-0.01879632213104988,-0.027099877908674554,-0.0002164858386056333,2880,train
ma_5_1m,1,2022-05,-0.030835903415828963,-0.04951720867438277,-0.0004090719177523087,2976,train
ma_5_1m,1,2022-06,-0.02243815975218868,-0.030359697958952412,-0.0005758506960907699,2880,train
ma_5_1m,1,2022-07,-0.022777742723179336,-0.007928253924246348,-0.0003201706956026948,2976,train
ma_5_1m,1,2022-08,-0.01161296312788577,-0.018598659621474934,-0.00015810824129353627,2976,train
ma_5_1m,1,2022-09,-0.03642974458193024,-0.039546213973600045,-0.0005201876513637732,2880,train
ma_5_1m,1,2022-10,-0.025342237430634997,-0.01887763079524821,-0.00021760765462476383,2976,train
ma_5_1m,1,2022-11,-0.028960778449877825,-0.03190122828016612,-0.0003828959217966745,2880,train
ma_5_1m,1,2022-12,-0.03621488012908448,-0.019681522715742215,-0.0001087316034716969,2976,train
ma_5_1m,1,2023-01,-0.017204515180561875,-0.0069462370150897195,-0.00025090397924361737,2976,train
ma_5_1m,1,2023-02,-0.029130628896442395,-0.02655903983475401,-0.00017997484760684317,2688,train
ma_5_1m,1,2023-03,-0.010415002751138254,-0.0016172543825180101,-0.0003091302728783884,2976,train
ma_5_1m,1,2023-04,-0.03494954032739713,-0.023492443591905054,-0.00022763743663011676,2880,train
ma_5_1m,1,2023-05,-0.041876649658272,-0.047261014712560744,-0.00019358493429287083,2976,train
ma_5_1m,1,2023-06,-0.0053540631553429755,-0.012202324572299326,-0.0002200852557739212,2880,train
ma_5_1m,1,2023-07,-0.032476797122528996,-0.03291535931590189,-0.0001276253175853849,2976,train
ma_5_1m,1,2023-08,-0.010073803673972795,-0.015079423195392723,-0.0002593932949248658,2976,mixed
ma_5_1m,1,2023-09,-0.035281728613813554,-0.021206651509224104,-0.00012551822290267605,2880,test
ma_5_1m,1,2023-10,0.0017796880518122296,0.003168120613596575,-0.00024255255081029109,2976,test
ma_5_1m,1,2023-11,-0.03997757123341375,-0.03964188656457889,-0.0002000082967443004,2880,test
ma_5_1m,1,2023-12,-0.05894963008775563,-0.059180638284261664,-0.000432653668833668,2976,test
ma_5_1m,1,2024-01,-0.031160854358001283,-0.017829830620126066,-0.0002059733909450818,2976,test
ma_5_1m,1,2024-02,0.009641522322115167,0.003576458305847301,0.00010027545183403534,2784,test
ma_5_1m,1,2024-03,-0.04205150567524913,-0.036911530938486925,-0.0005427488136326046,2976,test
ma_5_1m,1,2024-04,-0.03825077488096965,-0.025148092166949094,-0.000286099320671386,2880,test
ma_5_1m,1,2024-05,-0.02824293600707284,-0.023537092199129764,-0.00026789000386063844,2976,test
ma_5_1m,1,2024-06,-0.01390524375062434,-0.005693259604874962,-0.0001373303650246746,2880,test
ma_5_1m,1,2024-07,-0.018203317315595754,-0.0257922469961657,-0.00020022058429763586,2976,test
ma_5_1m,1,2024-08,-0.050367991147712454,-0.05293096590974643,-0.0004310880365998151,2976,test
ma_5_1m,1,2024-09,-0.01634153177609862,-0.03314693072110763,-0.00018406803304718767,2880,test
ma_5_1m,1,2024-10,-0.011521610779689068,-0.02463419561231226,-3.316779480064772e-05,2976,test
ma_5_1m,1,2024-11,-0.02373912710903559,-0.021361468853872106,-0.0001985021673872095,2880,test
ma_5_1m,1,2024-12,-0.036918736365779276,-0.020982141671574844,-0.00030352765351150657,2976,test
ma_5_1m,1,2025-01,-0.03393904340432322,-0.024086848239187966,-0.0004038589262419411,2976,test
ma_5_1m,1,2025-02,-0.013636191200166395,-0.037744539407810904,-0.0002629610310236215,2688,test
ma_5_1m,1,2025-03,-0.04989284829902603,-0.0349635299477189,-0.0004643611286508778,2976,test
ma_5_1m,1,2025-04,-0.01433690745597773,-0.007647549275568919,-0.00019951462042915613,2880,test
ma_5_1m,1,2025-05,-0.03493058170705103,-0.034608464104383285,-0.00023821497420365985,2976,test
ma_5_1m,1,2025-06,-0.04380972223646354,-0.03362973799293474,-0.00026011159748506754,2880,test
ma_5_1m,1,2025-07,-0.03163821918029101,-0.055887299919972676,-0.00021748024474176764,2976,test
ma_5_1m,1,2025-08,-0.015999615777760372,-0.015331525167695845,-4.919276112223495e-05,2976,test
ma_5_1m,1,2025-09,-0.04421537156762492,-0.0435910413697957,-0.00022279179202082833,2880,test
ma_5_1m,1,2025-10,-0.021694876896584305,-0.015580780941205958,-0.00026764385709556084,2976,test
ma_5_1m,1,2025-11,-0.023111787177769925,-0.023718227912926094,-0.0002541808521611041,2880,test
ma_5_1m,1,2025-12,-0.053153072323730746,-0.03866014665171547,-0.0003885268566581868,2976,test
ma_5_1m,1,2026-01,0.007227688297536303,-0.01701984758090681,7.593368383721538e-07,2976,test
ma_5_1m,1,2026-02,-0.04657991804470142,-0.05620601003215721,-0.0004917010175917048,2688,test
ma_5_1m,1,2026-03,-0.042512149344846435,-0.027197450060290958,-0.00035900811005388784,2976,test
ma_5_1m,1,2026-04,-0.01904711961985423,-0.0160732209655288,-0.0001079378620451215,2343,test
ma_5_1m,3,2021-01,-0.07858674436943894,-0.07555413447410451,-0.0032089011106047,2972,train
ma_5_1m,3,2021-02,-0.07485821055734818,-0.08525418669694002,-0.0015920620421809451,2688,train
ma_5_1m,3,2021-03,-0.07157800103780088,-0.09610302097595332,-0.001513194859550697,2976,train
ma_5_1m,3,2021-04,-0.04992510747318281,-0.05923374115412523,-0.0010471143947598774,2880,train
ma_5_1m,3,2021-05,-0.028969884792226702,-0.05545748452056713,-0.0021854750964745923,2976,train
ma_5_1m,3,2021-06,-0.07131184646834253,-0.063998450440271,-0.0015500828805567026,2880,train
ma_5_1m,3,2021-07,0.0008452483284569834,-0.004088004647641497,0.00020157305935692696,2976,train
ma_5_1m,3,2021-08,-0.04977129993872586,-0.06163888720180823,-0.000754693902373762,2976,train
ma_5_1m,3,2021-09,-0.04638917723909387,-0.024762661880922427,-0.0009762829792302143,2880,train
ma_5_1m,3,2021-10,-0.09031813951129404,-0.08917192353916986,-0.0018474820978275994,2976,train
ma_5_1m,3,2021-11,-0.040965436743120504,-0.0470030498894495,-0.0011726205796496933,2880,train
ma_5_1m,3,2021-12,-0.08634036293631904,-0.08865514990032243,-0.0022801251459914954,2976,train
ma_5_1m,3,2022-01,-0.044413679460219,-0.05508903719233025,-0.0010025715865363202,2976,train
ma_5_1m,3,2022-02,-0.052112311124858715,-0.05571467273734651,-0.0014263149868819038,2688,train
ma_5_1m,3,2022-03,-0.03361614661937501,-0.04447109442528151,-0.0006850591095619496,2976,train
ma_5_1m,3,2022-04,-0.03387277976740545,-0.042774706610369986,-0.0008108315446668709,2880,train
ma_5_1m,3,2022-05,-0.05147590805060428,-0.08899233656653334,-0.0013795074356306334,2976,train
ma_5_1m,3,2022-06,-0.03919666866053957,-0.04245466612429514,-0.001750292045289665,2880,train
ma_5_1m,3,2022-07,-0.04018503390896796,-0.027274302944888362,-0.0010878977243261314,2976,train
ma_5_1m,3,2022-08,-0.018890670239684992,-0.026132854655487075,-0.0004120761342438239,2976,train
ma_5_1m,3,2022-09,-0.06455062806191526,-0.07118003040166784,-0.0015803223469221853,2880,train
ma_5_1m,3,2022-10,-0.04507768705957284,-0.040461605332113786,-0.0005108099300788978,2976,train
ma_5_1m,3,2022-11,-0.04874092993069777,-0.0729272743507921,-0.0012091427393619509,2880,train
ma_5_1m,3,2022-12,-0.05731679627489518,-0.04189080559682484,-0.0003000357836802147,2976,train
ma_5_1m,3,2023-01,-0.029879881264754854,-0.03596755157920449,-0.000622089738242033,2976,train
ma_5_1m,3,2023-02,-0.04973922413953765,-0.05399675369031102,-0.0006228371680691834,2688,train
ma_5_1m,3,2023-03,-0.017807329698694713,-0.012626078241361994,-0.000995017923383802,2976,train
ma_5_1m,3,2023-04,-0.05541620638342791,-0.03665264944564912,-0.0007441447971473183,2880,train
ma_5_1m,3,2023-05,-0.0730105085042747,-0.08222759018202003,-0.00048552743856915265,2976,train
ma_5_1m,3,2023-06,-0.009755910756934029,-0.02819727867184343,-0.000691278662834902,2880,train
ma_5_1m,3,2023-07,-0.05768357445342144,-0.042276625818731116,-0.0004347845542667491,2976,train
ma_5_1m,3,2023-08,-0.020956540706711768,-0.02857720653686071,-0.0007494570400213871,2976,mixed
ma_5_1m,3,2023-09,-0.06104826069329663,-0.04513535510560156,-0.0004054402923104573,2880,test
ma_5_1m,3,2023-10,0.004218595568311395,-0.005798897552439951,-0.0006343660534098695,2976,test
ma_5_1m,3,2023-11,-0.06906875305147989,-0.08042154464871223,-0.0005656413398174179,2880,test
ma_5_1m,3,2023-12,-0.10742748797477665,-0.10117999907749646,-0.0012896301260074713,2976,test
ma_5_1m,3,2024-01,-0.05726408904848232,-0.03488201339238583,-0.0006816985896989196,2976,test
ma_5_1m,3,2024-02,0.01583400040090856,-0.027860349235212047,0.00023040500519122954,2784,test
ma_5_1m,3,2024-03,-0.07178866108446737,-0.06322807653428024,-0.0015551306374882536,2976,test
ma_5_1m,3,2024-04,-0.06192910507352072,-0.03738301896927825,-0.0009066407798099824,2880,test
ma_5_1m,3,2024-05,-0.04939632436368335,-0.064516889393476,-0.0008154946942735842,2976,test
ma_5_1m,3,2024-06,-0.02408978618062981,-0.01277155751205478,-0.0004116215146659385,2880,test
ma_5_1m,3,2024-07,-0.031420136951467594,-0.05323628392352901,-0.0006013499589638412,2976,test
ma_5_1m,3,2024-08,-0.0897632127784417,-0.08360422420558924,-0.0014557882574672354,2976,test
ma_5_1m,3,2024-09,-0.02711218239156748,-0.05153408222421725,-0.0005576253071141326,2880,test
ma_5_1m,3,2024-10,-0.018577339029866285,-0.05064170435825424,-0.00010768993033245874,2976,test
ma_5_1m,3,2024-11,-0.041994443009449156,-0.04830561690697804,-0.0006239974410061627,2880,test
ma_5_1m,3,2024-12,-0.06613161308126814,-0.04526085051139828,-0.000915446923459001,2976,test
ma_5_1m,3,2025-01,-0.05579139472821053,-0.061788188783104825,-0.0009985445385909694,2976,test
ma_5_1m,3,2025-02,-0.024224169370622235,-0.07089530216591415,-0.0007456285667843398,2688,test
ma_5_1m,3,2025-03,-0.08383431461995483,-0.06994904852555361,-0.0015144258658121882,2976,test
ma_5_1m,3,2025-04,-0.025719912988358865,-0.030279201844802338,-0.000499666145053091,2880,test
ma_5_1m,3,2025-05,-0.060819363700952034,-0.06341379512708811,-0.0006623089384690638,2976,test
ma_5_1m,3,2025-06,-0.07696378592528226,-0.07537447926280229,-0.0007143938662545742,2880,test
ma_5_1m,3,2025-07,-0.05511310740505762,-0.10471294259892257,-0.000722702737212406,2976,test
ma_5_1m,3,2025-08,-0.029342458763289538,-0.04075835929491127,-0.00021391766258944603,2976,test
ma_5_1m,3,2025-09,-0.07590637538621972,-0.0921795228383332,-0.0006352902425320606,2880,test
ma_5_1m,3,2025-10,-0.03713312361183458,-0.03994586058851387,-0.0007695346566322204,2976,test
ma_5_1m,3,2025-11,-0.03960209631782617,-0.05612856189061251,-0.0008179667517993153,2880,test
ma_5_1m,3,2025-12,-0.09088956635692111,-0.09137823460477737,-0.0012498484972420048,2976,test
ma_5_1m,3,2026-01,0.013914355326487219,-0.029600273989626873,4.451873184776342e-05,2976,test
ma_5_1m,3,2026-02,-0.07968402397538923,-0.09769977176769361,-0.0015163344369105588,2688,test
ma_5_1m,3,2026-03,-0.07498151537514484,-0.05985115515131792,-0.001037641390828288,2976,test
ma_5_1m,3,2026-04,-0.032540866489358375,-0.045592170828528296,-0.0003298436773765522,2341,test
ma_5_1m,6,2021-01,-0.1108943056166967,-0.12459064447911061,-0.006282547286092594,2972,train
ma_5_1m,6,2021-02,-0.10618158836679266,-0.1187871511033159,-0.0030643050190758965,2688,train
ma_5_1m,6,2021-03,-0.10123947989350629,-0.14120051575283105,-0.0029390810337144822,2976,train
ma_5_1m,6,2021-04,-0.07154141104625852,-0.07918419858780408,-0.001908026642966563,2880,train
ma_5_1m,6,2021-05,-0.04277656739163629,-0.08240383556849007,-0.004319799947099164,2976,train
ma_5_1m,6,2021-06,-0.0999385887218408,-0.09305756360406583,-0.003024603028346397,2880,train
ma_5_1m,6,2021-07,0.0010320475243999717,-0.012127818426419645,0.00012808742003314957,2976,train
ma_5_1m,6,2021-08,-0.06986170223126495,-0.07604096072964926,-0.0014789973445600677,2976,train
ma_5_1m,6,2021-09,-0.0632500097378258,-0.036989915327825175,-0.0018017234046614206,2880,train
ma_5_1m,6,2021-10,-0.1311035674713296,-0.12262725443301364,-0.003630816842358445,2976,train
ma_5_1m,6,2021-11,-0.05739335664433357,-0.05704998286594765,-0.0022519789201346663,2880,train
ma_5_1m,6,2021-12,-0.12171848381373422,-0.1235360669367546,-0.004548676899682158,2976,train
