factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
vol_expansion_flag,6,2022-01,-0.025253570316922817,-0.003617155159168784,0.0009474207146504179,2976,train
vol_expansion_flag,6,2022-02,0.05754346064913685,0.021626379240671997,0.0013960090152546091,2688,train
vol_expansion_flag,6,2022-03,0.0035813080118691546,0.01917484068852343,0.0011775133343952535,2976,train
vol_expansion_flag,6,2022-04,0.013538724915825327,0.022661736896909864,-0.0005497048109137435,2880,train
vol_expansion_flag,6,2022-05,0.036500135947102566,0.035549796325569205,0.0015145516858174263,2976,train
vol_expansion_flag,6,2022-06,0.0025139177962544596,-0.01607230063580099,-0.0002137952986763223,2880,train
vol_expansion_flag,6,2022-07,0.0688026559762376,0.03886180453293879,0.0008624497816253909,2976,train
vol_expansion_flag,6,2022-08,0.042535095922869165,0.029633060014028816,0.0005882700487817424,2976,train
vol_expansion_flag,6,2022-09,-0.001120485231576096,-0.01780252819737266,0.0003367094992016344,2880,train
vol_expansion_flag,6,2022-10,0.06155678455277368,0.06588922443241255,0.0005841576366249642,2976,train
vol_expansion_flag,6,2022-11,-0.04055817966460873,0.005566631577187144,-0.00039328453529902666,2880,train
vol_expansion_flag,6,2022-12,-0.034863197641623996,-0.03213303480667649,-0.00010358003195576942,2976,train
vol_expansion_flag,6,2023-01,-0.01454098825089752,0.01924597886588157,2.3284063196985123e-05,2976,train
vol_expansion_flag,6,2023-02,0.07644075433567507,0.051860804045599354,0.0012122235025356384,2688,train
vol_expansion_flag,6,2023-03,-0.004632688621540515,-0.00208358948727653,0.0010750477266716213,2976,train
vol_expansion_flag,6,2023-04,0.03584362365486866,0.011797237087243884,0.00038208836202796256,2880,train
vol_expansion_flag,6,2023-05,0.03635736306497732,0.012765907380299419,0.0003686361964108723,2976,train
vol_expansion_flag,6,2023-06,0.03601730261139623,0.0020040365219781376,0.0005247694654361604,2880,train
vol_expansion_flag,6,2023-07,-0.048388109874348016,-0.050613730321473774,-0.00017880726409618477,2976,train
vol_expansion_flag,6,2023-08,0.01257721375184679,-0.031091247008718334,-6.378557744424764e-05,2976,mixed
vol_expansion_flag,6,2023-09,0.01687336172852147,0.007891495320157019,0.00020167881421904394,2880,test
vol_expansion_flag,6,2023-10,-0.020549661717010843,-0.027659834173364924,-0.0002689190088482321,2976,test
vol_expansion_flag,6,2023-11,-0.027044394291997786,-0.020359455211968466,-0.0003226215956048648,2880,test
vol_expansion_flag,6,2023-12,-0.026001426456724975,-0.008087700507135486,-0.0013370568995380795,2976,test
vol_expansion_flag,6,2024-01,-0.0477556227527781,-0.020813605574548744,-0.001189726544629424,2976,test
vol_expansion_flag,6,2024-02,-0.0028825387914674233,-0.00692894077583214,0.0018563021174681329,2784,test
vol_expansion_flag,6,2024-03,-0.03572047222169407,-0.017674702553972757,-0.001046892394743975,2976,test
vol_expansion_flag,6,2024-04,-0.006831672014745708,-0.00815964584443551,-0.0004766030667331592,2880,test
vol_expansion_flag,6,2024-05,-0.038754035119188956,-0.058093021893988364,-0.0008139621684238109,2976,test
vol_expansion_flag,6,2024-06,-0.007541972423607068,0.0038283310919933443,2.3323416975289807e-05,2880,test
vol_expansion_flag,6,2024-07,-0.057482557969681096,-0.0483720464859091,0.00026797941745430474,2976,test
vol_expansion_flag,6,2024-08,-0.04993074767896899,-0.06446123958249134,0.0007365470539548308,2976,test
vol_expansion_flag,6,2024-09,0.05044024911759355,0.03308437298454445,0.0008219985727827854,2880,test
vol_expansion_flag,6,2024-10,0.009470627382350617,-0.013457153185556407,0.0009129902687724332,2976,test
vol_expansion_flag,6,2024-11,0.05507792310000133,0.06098732664198255,0.0004280146228805441,2880,test
vol_expansion_flag,6,2024-12,-0.025010221136435765,-0.004308912495735359,-0.0008431288830065011,2976,test
vol_expansion_flag,6,2025-01,0.018542698217493787,0.024842491107054693,0.00036317997219775696,2976,test
vol_expansion_flag,6,2025-02,-0.06830065855761899,-0.05231561355693258,-0.0008396073273143436,2688,test
vol_expansion_flag,6,2025-03,0.03345849816128355,-0.008755308908332498,-7.374283959798533e-07,2976,test
vol_expansion_flag,6,2025-04,0.00915061816158927,0.012503788887664322,0.0010182076672953354,2880,test
vol_expansion_flag,6,2025-05,0.06508070962928943,0.06689308147661518,-2.2222313251437124e-06,2976,test
vol_expansion_flag,6,2025-06,-0.04559723226720413,-0.020251496658122998,-0.000506200137865727,2880,test
vol_expansion_flag,6,2025-07,0.008991745061540497,0.01813827915744022,-0.0003128290929030414,2976,test
vol_expansion_flag,6,2025-08,0.024239630906428906,-0.00438740343415406,-0.0002467677984919162,2976,test
vol_expansion_flag,6,2025-09,-0.011646616876047622,-0.024180999293089783,-0.00012133537455320922,2880,test
vol_expansion_flag,6,2025-10,0.05079490674144502,0.02983136294763392,-0.0004248158317729378,2976,test
vol_expansion_flag,6,2025-11,-0.02933630255315593,0.01647072027839468,-1.835064276357347e-05,2880,test
vol_expansion_flag,6,2025-12,0.011928845508060046,0.0007141702946483059,-0.000311366908610857,2976,test
vol_expansion_flag,6,2026-01,0.035003555818501265,0.044663903439840315,-0.0013464569750211318,2976,test
vol_expansion_flag,6,2026-02,-0.03857189359432863,-0.04133310244442676,0.00048690021307371207,2688,test
vol_expansion_flag,6,2026-03,0.011074806343233075,0.0011905300783507293,0.0004770567781714897,2976,test
vol_expansion_flag,6,2026-04,0.05838169711616926,0.03595400234658908,0.000565578094357579,2338,test
vol_expansion_flag,12,2021-01,0.023725517590164263,0.02681397143793707,-0.0018562931764685964,2976,train
vol_expansion_flag,12,2021-02,-0.08848970312547524,-0.09117144450643527,-0.007065546310933285,2688,train
vol_expansion_flag,12,2021-03,-0.06583759507126319,-0.04685888132843611,-0.0018606492668788504,2976,train
vol_expansion_flag,12,2021-04,0.01708333372096948,0.008696306126721742,0.0022867206466111525,2880,train
vol_expansion_flag,12,2021-05,0.029639012561433718,0.00730120415035739,-6.485179689260448e-05,2976,train
vol_expansion_flag,12,2021-06,-0.049188362919052216,-0.04835206935956887,0.0010428438296452354,2880,train
vol_expansion_flag,12,2021-07,-0.006759384938058769,0.0006197261719115096,0.0017011293013062764,2976,train
vol_expansion_flag,12,2021-08,-0.03864849226602721,-0.03972529067713927,-0.0009202369524113819,2976,train
vol_expansion_flag,12,2021-09,0.026278360508415192,0.05429414609356364,-0.0004998519937819532,2880,train
vol_expansion_flag,12,2021-10,0.00827818250320394,-0.00345835616332425,-0.002576722689531708,2976,train
vol_expansion_flag,12,2021-11,-0.017375569452087455,-0.022908528898065845,-0.00026380228967368656,2880,train
vol_expansion_flag,12,2021-12,0.0065696354037595595,0.00953092342965451,0.0008057564328548088,2976,train
vol_expansion_flag,12,2022-01,-0.0008717886109637546,-0.003326696921246788,0.002482544199859358,2976,train
vol_expansion_flag,12,2022-02,0.06019614716178239,0.03066927567645404,0.002302434315539505,2688,train
vol_expansion_flag,12,2022-03,-0.059038267723462996,-0.02876155602356797,0.0005458973607793845,2976,train
vol_expansion_flag,12,2022-04,-0.02557744584478852,-0.012151036690657722,-0.0014478320520567686,2880,train
vol_expansion_flag,12,2022-05,0.024155306542395883,0.018667298074617877,0.0027331641758113253,2976,train
vol_expansion_flag,12,2022-06,0.003561200793656748,-0.014230522837704776,-0.00014033609155572667,2880,train
vol_expansion_flag,12,2022-07,0.037872960571925296,0.03005779335046458,0.00015185775696380157,2976,train
vol_expansion_flag,12,2022-08,-0.00046389308329200404,0.021090607486034845,0.00020168044995943428,2976,train
vol_expansion_flag,12,2022-09,-0.04077301845618966,-0.01784454649024639,0.00014987946255755086,2880,train
vol_expansion_flag,12,2022-10,0.07355154180821229,0.04074734001422522,0.0009047504225719684,2976,train
vol_expansion_flag,12,2022-11,-0.09022680123352747,-0.02343441071669251,-0.0013738349854566048,2880,train
vol_expansion_flag,12,2022-12,-0.009933160400346145,-0.03468689646721334,0.00011087926534997331,2976,train
vol_expansion_flag,12,2023-01,0.047251697164372004,0.06510219886648531,0.0009284473403053455,2976,train
vol_expansion_flag,12,2023-02,0.07367883316070843,0.0747959669004091,0.0018777776719798604,2688,train
vol_expansion_flag,12,2023-03,-0.016888005806878083,-0.020021634979229503,0.0021683426655425327,2976,train
vol_expansion_flag,12,2023-04,0.06150759932762879,0.0038012040665279007,0.0007065127623336819,2880,train
vol_expansion_flag,12,2023-05,0.06640772606340917,0.0659089048355765,0.0008826873266729266,2976,train
vol_expansion_flag,12,2023-06,0.007469904258776216,0.0043507321383877695,0.0005376719114492248,2880,train
vol_expansion_flag,12,2023-07,-0.0474704647436018,-0.04538291737732469,-0.0004368717857358892,2976,train
vol_expansion_flag,12,2023-08,0.02017922458355063,-0.03899062525950372,-0.00010682135491294811,2976,mixed
vol_expansion_flag,12,2023-09,-0.03575285355076102,-0.02578908607207222,0.000364821956910091,2880,test
vol_expansion_flag,12,2023-10,0.014700009663410823,0.008496802947426505,-2.477209320325387e-05,2976,test
vol_expansion_flag,12,2023-11,0.012821767750447126,0.034143637759394836,9.643337603002557e-05,2880,test
vol_expansion_flag,12,2023-12,0.005622304343099949,-0.0038868316136930377,-0.002294293930841964,2976,test
vol_expansion_flag,12,2024-01,-0.031809802003133054,0.007473829897934062,-0.0014904819259191826,2976,test
vol_expansion_flag,12,2024-02,-0.03585366855793396,-0.02854294150091293,0.0032442085333444295,2784,test
vol_expansion_flag,12,2024-03,-0.018885668035631378,-0.009874556612804638,-0.0015115161438479059,2976,test
vol_expansion_flag,12,2024-04,0.008828616885131518,0.031273055930300345,-0.00040689059843679884,2880,test
vol_expansion_flag,12,2024-05,0.015032698176662074,-0.016205234503947404,-0.0006952152755923666,2976,test
vol_expansion_flag,12,2024-06,-0.0365180016579188,-0.029314057503916687,-0.00047478308073842343,2880,test
vol_expansion_flag,12,2024-07,-0.060823988972336804,-0.04433314122653153,0.0004557576367829634,2976,test
vol_expansion_flag,12,2024-08,-0.01739508655351558,-0.029034131281945312,0.0017872841544722688,2976,test
vol_expansion_flag,12,2024-09,0.07598986389406395,0.05143419826855245,0.0015551126739335344,2880,test
vol_expansion_flag,12,2024-10,0.01811073557533288,0.011739950586770307,0.0013398064219215383,2976,test
vol_expansion_flag,12,2024-11,0.05166749728466353,0.06831864435895273,6.030075925925649e-05,2880,test
vol_expansion_flag,12,2024-12,0.0039017593471325903,0.009421443494098897,-0.0010307378438749694,2976,test
vol_expansion_flag,12,2025-01,-0.0023391106835172083,0.02800611069691995,-7.530972544859716e-05,2976,test
vol_expansion_flag,12,2025-02,-0.07037529390712846,-0.06363627060600469,-0.0008825350554363233,2688,test
vol_expansion_flag,12,2025-03,0.033030588094179233,0.00864025699049101,-0.0006062315354753399,2976,test
vol_expansion_flag,12,2025-04,-0.040825730485540467,-0.004359389294168009,0.0009436886706426737,2880,test
vol_expansion_flag,12,2025-05,0.016494346005957148,0.032298652445638086,-0.0008523163863495844,2976,test
vol_expansion_flag,12,2025-06,-0.048915999406318224,-0.031223952073019395,-0.0008308493722273065,2880,test
vol_expansion_flag,12,2025-07,0.04270137342685082,0.013509246533293008,-0.0004109476072618514,2976,test
vol_expansion_flag,12,2025-08,0.04930444823231844,0.0381136334082286,-0.000475443798942796,2976,test
vol_expansion_flag,12,2025-09,-0.030339087612786468,-0.027933621912760644,-0.0002472257804395869,2880,test
vol_expansion_flag,12,2025-10,0.05630809287709276,0.04425149990391529,-0.001214340611577598,2976,test
vol_expansion_flag,12,2025-11,-0.036832250806626374,0.008095492769779881,-9.30159388924229e-05,2880,test
vol_expansion_flag,12,2025-12,-8.857498616604602e-05,-0.018046766983803707,-0.000661704641902758,2976,test
vol_expansion_flag,12,2026-01,-0.010107294471268263,0.010189150049945092,-0.0031024946891337955,2976,test
vol_expansion_flag,12,2026-02,-0.05022150580330415,-0.030799222143637287,0.0004733038761657075,2688,test
vol_expansion_flag,12,2026-03,-0.027477904260895577,-0.015986812119904662,0.0002268470426072611,2976,test
vol_expansion_flag,12,2026-04,0.018787132783198997,-0.00027216947074045996,0.0001508328763533499,2332,test
true_range_spike,1,2021-01,0.028286865830219866,0.014041070027341373,0.00035919660332242023,2957,train
true_range_spike,1,2021-02,0.010981898508030363,-0.0046797852463791095,6.922481690546e-05,2688,train
true_range_spike,1,2021-03,0.022210124625321806,0.011257337705665428,0.0001264551437194971,2976,train
true_range_spike,1,2021-04,-0.00939910823803365,0.0015852750954790898,-0.0001384461362130875,2880,train
true_range_spike,1,2021-05,-0.006429712551623555,-0.011057735218221782,-0.00028132077799303127,2976,train
true_range_spike,1,2021-06,0.02183139992742179,0.008934431737208042,0.00029485545088817836,2880,train
true_range_spike,1,2021-07,-0.0007782791832336251,0.0013761982736900495,3.415316679502788e-05,2976,train
true_range_spike,1,2021-08,-0.0064447017863552185,-0.010301993151980307,-0.00016262343765409326,2976,train
true_range_spike,1,2021-09,-0.009763304789489152,0.02030840379956,0.00014210866382816968,2880,train
true_range_spike,1,2021-10,0.006092414589383521,0.02921488618852788,0.00027906939423678065,2976,train
true_range_spike,1,2021-11,-0.018757555579544113,-0.01674100397951276,-0.00014388837785873177,2880,train
true_range_spike,1,2021-12,-0.001453402349187084,-0.015817781813821024,1.6775122850763024e-07,2976,train
true_range_spike,1,2022-01,0.012817139103704755,-0.007137632302154232,9.502091425993956e-05,2976,train
true_range_spike,1,2022-02,0.016549441837956726,0.02469677119233549,0.00016726814379137365,2688,train
true_range_spike,1,2022-03,0.00563086242871407,0.008527547850880304,0.00012944104644600212,2976,train
true_range_spike,1,2022-04,-0.008337512651600773,0.013446547885305894,5.1589985907662825e-05,2880,train
true_range_spike,1,2022-05,0.010193350829615741,0.022123657861358465,0.00022377366781452896,2976,train
true_range_spike,1,2022-06,0.021792059872010817,-0.006731041734709571,-0.00022763524040256625,2880,train
true_range_spike,1,2022-07,0.006138800217305505,-0.010132523195831059,-0.00013358990317106,2976,train
true_range_spike,1,2022-08,-0.004822770499019444,-0.007221457398754805,3.876689537234379e-05,2976,train
true_range_spike,1,2022-09,0.01973538106875527,0.01085589358503103,0.00012675410806543694,2880,train
true_range_spike,1,2022-10,0.005845874239259449,0.009025806041390881,0.00011024368329623752,2976,train
true_range_spike,1,2022-11,0.010311401541611177,0.016430202630367166,-0.00014921626010704398,2880,train
true_range_spike,1,2022-12,-0.042588174794752194,-0.023294244203682743,-0.00016158896586940746,2976,train
true_range_spike,1,2023-01,0.011083471923781658,0.01059586509153757,7.540651483661067e-05,2976,train
true_range_spike,1,2023-02,0.00345228897453209,0.0031556645728920245,8.385296446069957e-05,2688,train
true_range_spike,1,2023-03,-0.005967331809775284,0.002086381197391783,8.876057306987306e-05,2976,train
true_range_spike,1,2023-04,0.024839012973725115,0.02966773019560147,4.64362530675619e-05,2880,train
true_range_spike,1,2023-05,0.029234285208127996,0.007660666585063208,0.00016100353551841095,2976,train
true_range_spike,1,2023-06,-0.017469522947340763,0.006241099694790976,-0.00013051685894805088,2880,train
true_range_spike,1,2023-07,-0.006314700835596162,-0.013764993989285386,-5.055833279703002e-05,2976,train
